TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.04443361,-1,15.27646,-33,0,359.9,0
0.07704015,-1,15.22152,-33,0,359.9,0
0.1156531,-1,15.13519,-33,0,359.9,0
0.1555854,-1,15.01747,-33,0,359.9,0
0.1924531,-1,14.94684,-33,0,359.9,0
0.2297627,-1,14.78203,-33,0,359.9,0
0.2667587,-1,14.58583,-33,0,359.9,0
0.3040477,-1,14.35824,-33,359.9,359.7,0
0.3399107,-1,14.09926,-33,359.7,359.3,0
0.3769534,-1,13.80888,-33,358.9,359.1,0
0.4126804,-1,13.675,-33,358.5,358.9,-1.668098E-09
0.4499222,-1,13.675,-33,358.2,358.8,1.66835E-09
0.4878947,-1,13.675,-33,358,358.8,0
0.5242288,-1,13.675,-33,357.5,358.8,1.669115E-09
0.5618278,-1,13.675,-33,356.9,358.8,0
0.5999712,-1,13.675,-33,356.6,358.9,0
0.6368251,-1,13.675,-33,356.6,358.9,0
0.6738283,-1,13.675,-33,356.5,359,0
0.7118614,-1,13.675,-33,356.5,359,0
0.7487507,-1,13.675,-33,356.5,359,0
0.7848333,-1,13.675,-33,356.4,358.9,0
0.8218442,-1,13.675,-33,355.7,359.1,3.344467E-09
0.8582583,-1,13.675,-33,355.1,359.5,0
0.8940274,-1,13.675,-33,353.8,0.7,0
0.9299227,-1,13.675,-33,353.1,2,0
0.9667391,-1,13.675,-33,352.8,2.8,1.344624E-08
1.004041,-1,13.675,-33,352.7,3,0
1.040116,-1,13.675,-33,352.4,3.6,-2.691688E-08
1.075815,-1,13.675,-33,352.1,4.099999,0
1.111095,-0.9942802,13.675,-32.9202,351.7,4.6,-2.696284E-08
1.147045,-0.9814484,13.675,-32.76072,351.2,4.6,0
1.182628,-0.9686165,13.675,-32.60123,350.1,4.7,2.708372E-08
1.219034,-0.9555064,13.675,-32.44177,349.5,4.9,2.71348E-08
1.255041,-0.9418397,13.675,-32.28236,348.9,5.200001,-5.437812E-08
1.290994,-0.9345891,13.675,-32.20269,348.8,5.3,5.439683E-08
1.326613,-0.9198098,13.675,-32.04337,348.8,5.3,5.439683E-08
1.362649,-0.9050305,13.675,-31.88406,348.8,5.3,5.439683E-08
1.397822,-0.8902512,13.675,-31.72474,348.8,5.3,5.439683E-08
1.43374,-0.8828616,13.675,-31.64508,348.8,5.3,5.439683E-08
1.469956,-0.8680822,13.675,-31.48577,350.1,3.700001,2.708372E-08
1.506317,-0.8577571,13.675,-31.3261,350.9,2.4,1.351026E-08
1.541803,-0.851057,13.675,-31.16624,351.3,1.900001,0
1.577101,-0.8457521,13.675,-31.00633,351.8,1.400001,0
1.613999,-0.841843,13.675,-30.84637,352.1,359.9,0
1.650014,-0.8419826,13.675,-30.76637,354.4,357.8,-6.702093E-09
1.687304,-0.8481247,13.675,-30.60649,356.8,354.3,-1.336105E-08
1.723959,-0.8640158,13.675,-30.44728,358.3,352.5,0
1.761032,-0.8849,13.675,-30.28865,0.3000003,351.7,-1.66755E-09
1.798122,-0.907997,13.675,-30.13033,2.000001,351.6,1.334834E-08
1.836225,-0.9313703,13.675,-29.97205,3.4,353.4,0
1.873554,-0.9405652,13.675,-29.89258,4.4,355.8,1.337965E-08
1.910052,-0.9522834,13.675,-29.73301,4.5,356.3,1.338146E-08
1.947795,-0.9626085,13.675,-29.57334,4.5,356.3,1.338146E-08
1.985921,-0.9729337,13.675,-29.41367,4.5,356.3,1.338146E-08
2.02475,-0.9832588,13.675,-29.25401,4.5,356.3,1.338146E-08
2.062823,-0.993584,13.675,-29.09434,4.5,356.4,-2.676293E-08
2.102014,-1.003631,13.675,-28.93466,4.599999,356.9,0
2.140155,-1.012283,13.675,-28.77489,4.699999,357.6,0
2.178943,-1.018983,13.675,-28.61503,4.599999,358.7,-3.345831E-09
