TimeStamp,X,Y,Z,Roll,Pitch,Yaw
0.08270033,-1,15.22152,-33,359.6,359.9,0
0.155814,-1,15.01747,-33,359.4,359.9,-5.211307E-11
0.2317388,-1,14.68786,-33,359.4,359.9,-5.211307E-11
0.3107619,-1,14.23267,-33,359.4,359.9,-5.211307E-11
0.3867754,-1,13.80888,-33,359.4,359.9,-5.211307E-11
0.4657688,-1,13.675,-33,359.4,359.9,-5.211307E-11
0.5409053,-1,13.675,-33,359.2,359.8,0
0.616966,-1,13.675,-33,358.4,359.8,0
0.6928291,-1,13.675,-33,356.5,1,0
0.7668778,-1,13.675,-33,354.5,2.6,0
0.8435604,-1,13.675,-33,352.4,4.3,-2.691688E-08
0.9189324,-1,13.675,-33,350.7,7,0
0.9908151,-1,13.675,-33,349.6,9.2,-5.425213E-08
1.060934,-1,13.675,-33,349.7,10.1,0
1.131894,-1,13.675,-33,350,9.9,5.418403E-08
1.201829,-1,13.675,-33,350,9.9,5.418403E-08
1.271692,-1,13.675,-33,350,9.9,5.418403E-08
1.341671,-1,13.675,-33,350,9.9,5.418403E-08
1.41449,-1,13.675,-33,350,9.9,5.418403E-08
1.483665,-1,13.675,-33,350,9.9,5.418403E-08
1.552517,-1,13.675,-33,350,9.9,5.418403E-08
1.622577,-1,13.675,-33,350,9.9,5.418403E-08
1.692556,-1,13.675,-33,350,9.9,5.418403E-08
1.762516,-1,13.675,-33,350,9.9,5.418403E-08
1.832585,-1,13.675,-33,350,9.9,5.418403E-08
1.903721,-1,13.675,-33,350,9.9,5.418403E-08
1.97372,-1,13.675,-33,350,9.9,5.418403E-08
2.043506,-1,13.675,-33,350,9.9,5.418403E-08
2.113572,-1,13.675,-33,350,9.9,5.418403E-08
2.183532,-1,13.675,-33,350,9.9,5.418403E-08
2.253467,-1,13.675,-33,350,9.9,5.418403E-08
2.322641,-1,13.675,-33,350,9.9,5.418403E-08
2.392256,-1,13.675,-33,350,9.9,5.418403E-08
2.46247,-1,13.675,-33,350,9.9,5.418403E-08
2.532701,-1,13.675,-33,350,9.9,5.418403E-08
2.602759,-1,13.675,-33,350,9.9,5.418403E-08
2.672696,-1,13.675,-33,350,9.9,5.418403E-08
2.742722,-1,13.675,-33,349.8,14.5,-1.084355E-07
2.812809,-1,13.675,-33,349.8,14.5,-1.084355E-07
2.883601,-1,13.675,-33,349.8,14.5,-1.084355E-07
2.951635,-1,13.675,-33,349.8,16.4,-1.084355E-07
3.022779,-1,13.675,-33,349.9,17.5,1.084016E-07
3.092831,-0.9037741,13.675,-32.69481,349.9,17.5,1.084016E-07
3.161467,-0.8316048,13.675,-32.46592,349.9,17.5,1.084016E-07
3.230836,-0.7353789,13.675,-32.16073,349.9,17.6,0
3.302602,-0.7353789,13.675,-32.16073,349.9,17.6,0
3.371728,-0.7353789,13.675,-32.16073,349.9,17.6,0
3.438957,-0.7353789,13.675,-32.16073,349.9,17.6,0
3.509523,-0.7353789,13.675,-32.16073,349.9,17.6,0
3.579636,-0.7353789,13.675,-32.16073,349.9,17.6,0
3.648777,-0.7353789,13.675,-32.16073,349.9,17.6,0
